percent test accuracy 0.561206996441, loop: 10
percent test accuracy 0.788397371769, loop: 470
percent test accuracy 0.789597392082, loop: 480
percent test accuracy 0.789547383785, loop: 490
percent test accuracy 0.788884878159, loop: 500
percent test accuracy 0.790022373199, loop: 510
percent test accuracy 0.788484871387, loop: 520
percent test accuracy 0.786747336388, loop: 530
percent test accuracy 0.784209787846, loop: 540
percent test accuracy 0.787159860134, loop: 550
percent test accuracy 0.788972377777, loop: 560
percent test accuracy 0.789334893227, loop: 570
percent test accuracy 0.790084898472, loop: 580
percent test accuracy 0.789647400379, loop: 590
percent test accuracy 0.788334846497, loop: 600
percent test accuracy 0.785884797573, loop: 610
percent test accuracy 0.788397371769, loop: 620
percent test accuracy 0.790022373199, loop: 630
percent test accuracy 0.786584854126, loop: 640
percent test accuracy 0.787947356701, loop: 650
percent test accuracy 0.789497375488, loop: 660
percent test accuracy 0.786272346973, loop: 670
percent test accuracy 0.787984848022, loop: 680
percent test accuracy 0.789309859276, loop: 690
percent test accuracy 0.787409842014, loop: 700
percent test accuracy 0.789122343063, loop: 710
percent test accuracy 0.790797412395, loop: 720
percent test accuracy 0.790209889412, loop: 730
percent test accuracy 0.789034843445, loop: 740
percent test accuracy 0.789447367191, loop: 750
percent test accuracy 0.788534879684, loop: 760
percent test accuracy 0.786684811115, loop: 770
percent test accuracy 0.789222359657, loop: 780
percent test accuracy 0.787934839725, loop: 790
percent test accuracy 0.790109872818, loop: 800
percent test accuracy 0.790547370911, loop: 810
percent test accuracy 0.789472341537, loop: 820
percent test accuracy 0.789822399616, loop: 830
percent test accuracy 0.789459884167, loop: 840
percent test accuracy 0.790284872055, loop: 850
percent test accuracy 0.789072334766, loop: 860
percent test accuracy 0.79029738903, loop: 870
percent test accuracy 0.789434850216, loop: 880
percent test accuracy 0.788072347641, loop: 890
percent test accuracy 0.789734899998, loop: 900
percent test accuracy 0.78915989399, loop: 910
percent test accuracy 0.789922356606, loop: 920
percent test accuracy 0.78904736042, loop: 930
percent test accuracy 0.789509892464, loop: 940
percent test accuracy 0.787534832954, loop: 950
percent test accuracy 0.78815984726, loop: 960
percent test accuracy 0.786497354507, loop: 970
percent test accuracy 0.78743481636, loop: 980
percent test accuracy 0.787884831429, loop: 990
percent test accuracy 0.788559854031, loop: 1000
percent test accuracy 0.789772391319, loop: 1010
percent test accuracy 0.788572371006, loop: 1020
percent test accuracy 0.789984881878, loop: 1030
percent test accuracy 0.789684891701, loop: 1040
percent test accuracy 0.789022386074, loop: 1050
percent test accuracy 0.79029738903, loop: 1060
percent test accuracy 0.789234876633, loop: 1070
percent test accuracy 0.789709866047, loop: 1080
percent test accuracy 0.788884878159, loop: 1090
percent test accuracy 0.789759874344, loop: 1100
percent test accuracy 0.788447380066, loop: 1110
percent test accuracy 0.791122376919, loop: 1120
percent test accuracy 0.788034856319, loop: 1130
percent test accuracy 0.788934886456, loop: 1140
percent test accuracy 0.789984881878, loop: 1150
percent test accuracy 0.790247380733, loop: 1160
percent test accuracy 0.790122389793, loop: 1170
percent test accuracy 0.790109872818, loop: 1180
percent test accuracy 0.790597379208, loop: 1190
percent test accuracy 0.789834856987, loop: 1200
percent test accuracy 0.790234863758, loop: 1210
percent test accuracy 0.790859878063, loop: 1220
percent test accuracy 0.78940987587, loop: 1230
percent test accuracy 0.790722370148, loop: 1240
percent test accuracy 0.791047394276, loop: 1250
percent test accuracy 0.791097402573, loop: 1260
percent test accuracy 0.791309893131, loop: 1270
percent test accuracy 0.791984915733, loop: 1280
percent test accuracy 0.789484858513, loop: 1290
percent test accuracy 0.790872395039, loop: 1300
percent test accuracy 0.79127240181, loop: 1310
percent test accuracy 0.789222359657, loop: 1320
percent test accuracy 0.789947390556, loop: 1330
percent test accuracy 0.791122376919, loop: 1340
percent test accuracy 0.790834903717, loop: 1350
percent test accuracy 0.789034843445, loop: 1360
percent test accuracy 0.787597358227, loop: 1370
percent test accuracy 0.789897382259, loop: 1380
percent test accuracy 0.790647387505, loop: 1390
percent test accuracy 0.791072368622, loop: 1400
percent test accuracy 0.788597345352, loop: 1410
percent test accuracy 0.789422392845, loop: 1420
percent test accuracy 0.791284918785, loop: 1430
percent test accuracy 0.79164737463, loop: 1440
percent test accuracy 0.790997385979, loop: 1450
percent test accuracy 0.791497409344, loop: 1460
percent test accuracy 0.791197419167, loop: 1470
percent test accuracy 0.791584908962, loop: 1480
percent test accuracy 0.79139739275, loop: 1490
percent test accuracy 0.790934860706, loop: 1500
percent test accuracy 0.791109859943, loop: 1510
percent test accuracy 0.791722416878, loop: 1520
percent test accuracy 0.790684878826, loop: 1530
percent test accuracy 0.790497362614, loop: 1540
percent test accuracy 0.790609896183, loop: 1550
percent test accuracy 0.789822399616, loop: 1560
percent test accuracy 0.789859890938, loop: 1570
percent test accuracy 0.791584908962, loop: 1580
percent test accuracy 0.789947390556, loop: 1590
percent test accuracy 0.791359901428, loop: 1600
percent test accuracy 0.791459918022, loop: 1610
percent test accuracy 0.791022360325, loop: 1620
percent test accuracy 0.78978484869, loop: 1630
percent test accuracy 0.791684925556, loop: 1640
percent test accuracy 0.790359854698, loop: 1650
percent test accuracy 0.790709912777, loop: 1660
percent test accuracy 0.788009822369, loop: 1670
percent test accuracy 0.791047394276, loop: 1680
percent test accuracy 0.791784882545, loop: 1690
percent test accuracy 0.792297422886, loop: 1700
percent test accuracy 0.791584908962, loop: 1710
percent test accuracy 0.79014736414, loop: 1720
percent test accuracy 0.791197419167, loop: 1730
percent test accuracy 0.79213488102, loop: 1740
percent test accuracy 0.791509866714, loop: 1750
percent test accuracy 0.791772425175, loop: 1760
percent test accuracy 0.792697429657, loop: 1770
percent test accuracy 0.78940987587, loop: 1780
percent test accuracy 0.790034890175, loop: 1790
percent test accuracy 0.789472341537, loop: 1800
percent test accuracy 0.791322410107, loop: 1810
percent test accuracy 0.790822386742, loop: 1820
percent test accuracy 0.792197406292, loop: 1830
percent test accuracy 0.790822386742, loop: 1840
percent test accuracy 0.792059898376, loop: 1850
percent test accuracy 0.791784882545, loop: 1860
percent test accuracy 0.792122423649, loop: 1870
percent test accuracy 0.791409909725, loop: 1880
percent test accuracy 0.791359901428, loop: 1890
percent test accuracy 0.792759895325, loop: 1900
percent test accuracy 0.792197406292, loop: 1910
percent test accuracy 0.791972398758, loop: 1920
percent test accuracy 0.792047381401, loop: 1930
percent test accuracy 0.791559875011, loop: 1940
percent test accuracy 0.79264742136, loop: 1950
percent test accuracy 0.792147397995, loop: 1960
percent test accuracy 0.791734874249, loop: 1970
percent test accuracy 0.792259931564, loop: 1980
percent test accuracy 0.79213488102, loop: 1990
percent test accuracy 0.792097389698, loop: 2000
percent test accuracy 0.792172431946, loop: 2010
percent test accuracy 0.791959881783, loop: 2020
percent test accuracy 0.792322397232, loop: 2030
percent test accuracy 0.792634904385, loop: 2040
percent test accuracy 0.792984902859, loop: 2050
percent test accuracy 0.793122410774, loop: 2060
percent test accuracy 0.791372418404, loop: 2070
percent test accuracy 0.793322443962, loop: 2080
percent test accuracy 0.791134893894, loop: 2090
percent test accuracy 0.791772425175, loop: 2100
percent test accuracy 0.79027235508, loop: 2110
percent test accuracy 0.785409808159, loop: 2120
percent test accuracy 0.79017239809, loop: 2130
percent test accuracy 0.791984915733, loop: 2140
percent test accuracy 0.791622400284, loop: 2150
percent test accuracy 0.790409862995, loop: 2160
percent test accuracy 0.790559887886, loop: 2170
percent test accuracy 0.792872428894, loop: 2180
percent test accuracy 0.790709912777, loop: 2190
percent test accuracy 0.791572391987, loop: 2200
percent test accuracy 0.790309906006, loop: 2210
percent test accuracy 0.790822386742, loop: 2220
percent test accuracy 0.791897416115, loop: 2230
percent test accuracy 0.792247414589, loop: 2240
percent test accuracy 0.792272388935, loop: 2250
percent test accuracy 0.793609917164, loop: 2260
percent test accuracy 0.79115986824, loop: 2270
percent test accuracy 0.790497362614, loop: 2280
percent test accuracy 0.792959928513, loop: 2290
percent test accuracy 0.791772425175, loop: 2300
percent test accuracy 0.792409896851, loop: 2310
percent test accuracy 0.792084872723, loop: 2320
percent test accuracy 0.792697429657, loop: 2330
percent test accuracy 0.792997419834, loop: 2340
percent test accuracy 0.791559875011, loop: 2350
percent test accuracy 0.792572379112, loop: 2360
percent test accuracy 0.792509913445, loop: 2370
percent test accuracy 0.791834890842, loop: 2380
percent test accuracy 0.792972385883, loop: 2390
percent test accuracy 0.792397379875, loop: 2400
percent test accuracy 0.79252243042, loop: 2410
percent test accuracy 0.792472422123, loop: 2420
percent test accuracy 0.788384854794, loop: 2430
percent test accuracy 0.791559875011, loop: 2440
percent test accuracy 0.792659878731, loop: 2450
percent test accuracy 0.792659878731, loop: 2460
percent test accuracy 0.792447388172, loop: 2470
percent test accuracy 0.790284872055, loop: 2480
percent test accuracy 0.792559921741, loop: 2490
percent test accuracy 0.792659878731, loop: 2500
percent test accuracy 0.792872428894, loop: 2510
percent test accuracy 0.791672408581, loop: 2520
percent test accuracy 0.791672408581, loop: 2530
percent test accuracy 0.791934907436, loop: 2540
percent test accuracy 0.792197406292, loop: 2550
percent test accuracy 0.792434930801, loop: 2560
percent test accuracy 0.792322397232, loop: 2570
percent test accuracy 0.792622387409, loop: 2580
percent test accuracy 0.790072381496, loop: 2590
percent test accuracy 0.791534900665, loop: 2600
percent test accuracy 0.792184889317, loop: 2610
percent test accuracy 0.791259884834, loop: 2620
percent test accuracy 0.790059864521, loop: 2630
percent test accuracy 0.790384888649, loop: 2640
percent test accuracy 0.791597366333, loop: 2650
percent test accuracy 0.793522417545, loop: 2660
percent test accuracy 0.793234944344, loop: 2670
percent test accuracy 0.791872382164, loop: 2680
percent test accuracy 0.791897416115, loop: 2690
percent test accuracy 0.792884886265, loop: 2700
percent test accuracy 0.792734920979, loop: 2710
percent test accuracy 0.78830987215, loop: 2720
percent test accuracy 0.786397337914, loop: 2730
percent test accuracy 0.792809903622, loop: 2740
percent test accuracy 0.793084919453, loop: 2750
percent test accuracy 0.79314738512, loop: 2760
percent test accuracy 0.792997419834, loop: 2770
percent test accuracy 0.792759895325, loop: 2780
percent test accuracy 0.791959881783, loop: 2790
percent test accuracy 0.79302239418, loop: 2800
percent test accuracy 0.792572379112, loop: 2810
percent test accuracy 0.793322443962, loop: 2820
percent test accuracy 0.790284872055, loop: 2830
percent test accuracy 0.792397379875, loop: 2840
percent test accuracy 0.793122410774, loop: 2850
percent test accuracy 0.792959928513, loop: 2860
percent test accuracy 0.793297410011, loop: 2870
percent test accuracy 0.790747404099, loop: 2880
percent test accuracy 0.79313492775, loop: 2890
percent test accuracy 0.793047428131, loop: 2900
percent test accuracy 0.792847394943, loop: 2910
percent test accuracy 0.793034911156, loop: 2920
percent test accuracy 0.793272435665, loop: 2930
percent test accuracy 0.793409943581, loop: 2940
percent test accuracy 0.793559908867, loop: 2950
percent test accuracy 0.790834903717, loop: 2960
percent test accuracy 0.792234897614, loop: 2970
percent test accuracy 0.793234944344, loop: 2980
percent test accuracy 0.793472409248, loop: 2990
percent test accuracy 0.793909907341, loop: 3000


percent test accuracy 0.794109940529, loop: 10
percent test accuracy 0.79300993681, loop: 20
percent test accuracy 0.791047394276, loop: 30
percent test accuracy 0.792672395706, loop: 40
percent test accuracy 0.792259931564, loop: 50
percent test accuracy 0.792884886265, loop: 60
percent test accuracy 0.793159902096, loop: 70
percent test accuracy 0.792734920979, loop: 80
percent test accuracy 0.790509879589, loop: 90
percent test accuracy 0.792209923267, loop: 100
percent test accuracy 0.793422400951, loop: 110
percent test accuracy 0.791347384453, loop: 120
percent test accuracy 0.793909907341, loop: 130
percent test accuracy 0.793484926224, loop: 140
percent test accuracy 0.793697416782, loop: 150
percent test accuracy 0.793934941292, loop: 160
percent test accuracy 0.79139739275, loop: 170
percent test accuracy 0.792434930801, loop: 180
percent test accuracy 0.790772378445, loop: 190
percent test accuracy 0.793359935284, loop: 200
percent test accuracy 0.793122410774, loop: 210
percent test accuracy 0.792722404003, loop: 220
percent test accuracy 0.793397426605, loop: 230
percent test accuracy 0.792872428894, loop: 240
percent test accuracy 0.790484905243, loop: 250
percent test accuracy 0.79302239418, loop: 260
percent test accuracy 0.792709887028, loop: 270
percent test accuracy 0.793772399426, loop: 280
percent test accuracy 0.791872382164, loop: 290
percent test accuracy 0.792722404003, loop: 300
percent test accuracy 0.792409896851, loop: 310
percent test accuracy 0.791859924793, loop: 320
percent test accuracy 0.793559908867, loop: 330
percent test accuracy 0.792147397995, loop: 340
percent test accuracy 0.792484879494, loop: 350
percent test accuracy 0.791809916496, loop: 360
percent test accuracy 0.789622366428, loop: 370
percent test accuracy 0.792997419834, loop: 380
percent test accuracy 0.793697416782, loop: 390
percent test accuracy 0.791759908199, loop: 400
percent test accuracy 0.793747425079, loop: 410
percent test accuracy 0.792447388172, loop: 420
percent test accuracy 0.79363489151, loop: 430
percent test accuracy 0.792009890079, loop: 440
percent test accuracy 0.793372392654, loop: 450
percent test accuracy 0.791584908962, loop: 460
percent test accuracy 0.793647408485, loop: 470
percent test accuracy 0.792009890079, loop: 480
percent test accuracy 0.792334914207, loop: 490
percent test accuracy 0.792259931564, loop: 500
percent test accuracy 0.793684899807, loop: 510
percent test accuracy 0.794109940529, loop: 520
percent test accuracy 0.793859899044, loop: 530
percent test accuracy 0.789759874344, loop: 540
percent test accuracy 0.793859899044, loop: 550
percent test accuracy 0.794009923935, loop: 560
percent test accuracy 0.794522404671, loop: 570
percent test accuracy 0.794034898281, loop: 580
percent test accuracy 0.792009890079, loop: 590
percent test accuracy 0.793059885502, loop: 600
percent test accuracy 0.793197393417, loop: 610
percent test accuracy 0.794272422791, loop: 620
percent test accuracy 0.794159948826, loop: 630
percent test accuracy 0.790597379208, loop: 640
percent test accuracy 0.791184902191, loop: 650
percent test accuracy 0.793434917927, loop: 660
percent test accuracy 0.79488492012, loop: 670
percent test accuracy 0.793922424316, loop: 680
percent test accuracy 0.793097436428, loop: 690
percent test accuracy 0.792809903622, loop: 700
percent test accuracy 0.792109906673, loop: 710
percent test accuracy 0.79264742136, loop: 720
percent test accuracy 0.793034911156, loop: 730
percent test accuracy 0.792009890079, loop: 740
percent test accuracy 0.790834903717, loop: 750
percent test accuracy 0.789884865284, loop: 760
percent test accuracy 0.791834890842, loop: 770
percent test accuracy 0.792634904385, loop: 780
percent test accuracy 0.793409943581, loop: 790
percent test accuracy 0.793397426605, loop: 800
percent test accuracy 0.791959881783, loop: 810
percent test accuracy 0.793759942055, loop: 820
percent test accuracy 0.793947398663, loop: 830
percent test accuracy 0.792622387409, loop: 840
percent test accuracy 0.794072449207, loop: 850
percent test accuracy 0.793484926224, loop: 860
percent test accuracy 0.793872416019, loop: 870
percent test accuracy 0.792047381401, loop: 880
percent test accuracy 0.792747437954, loop: 890
percent test accuracy 0.792759895325, loop: 900
percent test accuracy 0.790684878826, loop: 910
percent test accuracy 0.79313492775, loop: 920
percent test accuracy 0.792959928513, loop: 930
percent test accuracy 0.794322431087, loop: 940
percent test accuracy 0.792947411537, loop: 950
percent test accuracy 0.790747404099, loop: 960
percent test accuracy 0.791322410107, loop: 970
percent test accuracy 0.792922437191, loop: 980
percent test accuracy 0.793534934521, loop: 990
percent test accuracy 0.792272388935, loop: 1000
percent test accuracy 0.794522404671, loop: 1010
percent test accuracy 0.793347418308, loop: 1020
percent test accuracy 0.793497443199, loop: 1030
percent test accuracy 0.793347418308, loop: 1040
percent test accuracy 0.793572425842, loop: 1050
percent test accuracy 0.79402244091, loop: 1060
percent test accuracy 0.790459871292, loop: 1070
percent test accuracy 0.794709920883, loop: 1080
percent test accuracy 0.794234931469, loop: 1090
percent test accuracy 0.792059898376, loop: 1100
percent test accuracy 0.794734954834, loop: 1110
percent test accuracy 0.792359888554, loop: 1120
percent test accuracy 0.791872382164, loop: 1130
percent test accuracy 0.793447434902, loop: 1140
percent test accuracy 0.793534934521, loop: 1150
percent test accuracy 0.792847394943, loop: 1160
percent test accuracy 0.792834937572, loop: 1170
percent test accuracy 0.791809916496, loop: 1180
percent test accuracy 0.792872428894, loop: 1190
percent test accuracy 0.790072381496, loop: 1200
percent test accuracy 0.794734954834, loop: 1210
percent test accuracy 0.794034898281, loop: 1220
percent test accuracy 0.793284893036, loop: 1230
percent test accuracy 0.794447422028, loop: 1240
percent test accuracy 0.791734874249, loop: 1250
percent test accuracy 0.792397379875, loop: 1260
percent test accuracy 0.794272422791, loop: 1270
percent test accuracy 0.79152238369, loop: 1280
percent test accuracy 0.795022428036, loop: 1290
percent test accuracy 0.794847428799, loop: 1300
percent test accuracy 0.794647455215, loop: 1310
percent test accuracy 0.792784929276, loop: 1320
percent test accuracy 0.792384922504, loop: 1330
percent test accuracy 0.790797412395, loop: 1340
percent test accuracy 0.795047461987, loop: 1350
percent test accuracy 0.793909907341, loop: 1360
percent test accuracy 0.794322431087, loop: 1370
percent test accuracy 0.794259905815, loop: 1380
percent test accuracy 0.793422400951, loop: 1390
percent test accuracy 0.795297443867, loop: 1400
percent test accuracy 0.794009923935, loop: 1410
percent test accuracy 0.793872416019, loop: 1420
percent test accuracy 0.793747425079, loop: 1430
percent test accuracy 0.791122376919, loop: 1440
percent test accuracy 0.793784916401, loop: 1450
percent test accuracy 0.793797433376, loop: 1460
percent test accuracy 0.793584942818, loop: 1470
percent test accuracy 0.792797386646, loop: 1480
percent test accuracy 0.7945099473, loop: 1490
percent test accuracy 0.79338490963, loop: 1500
percent test accuracy 0.793222427368, loop: 1510
percent test accuracy 0.79414743185, loop: 1520
percent test accuracy 0.792534887791, loop: 1530
percent test accuracy 0.793622434139, loop: 1540
percent test accuracy 0.792509913445, loop: 1550
percent test accuracy 0.792384922504, loop: 1560
percent test accuracy 0.793984949589, loop: 1570
percent test accuracy 0.794734954834, loop: 1580
percent test accuracy 0.794959962368, loop: 1590
percent test accuracy 0.794784963131, loop: 1600
percent test accuracy 0.791747391224, loop: 1610
percent test accuracy 0.792122423649, loop: 1620
percent test accuracy 0.794009923935, loop: 1630
percent test accuracy 0.793722450733, loop: 1640
percent test accuracy 0.790484905243, loop: 1650
percent test accuracy 0.793797433376, loop: 1660
percent test accuracy 0.793434917927, loop: 1670
percent test accuracy 0.793247401714, loop: 1680
percent test accuracy 0.792872428894, loop: 1690
percent test accuracy 0.793372392654, loop: 1700
percent test accuracy 0.795559942722, loop: 1710
percent test accuracy 0.792834937572, loop: 1720
percent test accuracy 0.79338490963, loop: 1730
percent test accuracy 0.794959962368, loop: 1740
percent test accuracy 0.791597366333, loop: 1750
percent test accuracy 0.794697463512, loop: 1760
percent test accuracy 0.79313492775, loop: 1770
percent test accuracy 0.794559955597, loop: 1780
percent test accuracy 0.794172406197, loop: 1790
percent test accuracy 0.792972385883, loop: 1800
percent test accuracy 0.794622421265, loop: 1810
percent test accuracy 0.794459939003, loop: 1820
percent test accuracy 0.794647455215, loop: 1830
percent test accuracy 0.792834937572, loop: 1840
percent test accuracy 0.793447434902, loop: 1850
percent test accuracy 0.794709920883, loop: 1860
percent test accuracy 0.793834924698, loop: 1870
percent test accuracy 0.789584875107, loop: 1880
percent test accuracy 0.793684899807, loop: 1890
percent test accuracy 0.792597413063, loop: 1900
percent test accuracy 0.793722450733, loop: 1910
percent test accuracy 0.792147397995, loop: 1920
percent test accuracy 0.794009923935, loop: 1930
percent test accuracy 0.792459905148, loop: 1940
percent test accuracy 0.794422447681, loop: 1950
percent test accuracy 0.794197440147, loop: 1960
percent test accuracy 0.792259931564, loop: 1970
percent test accuracy 0.791934907436, loop: 1980
percent test accuracy 0.793759942055, loop: 1990
percent test accuracy 0.794034898281, loop: 2000
percent test accuracy 0.792559921741, loop: 2010
percent test accuracy 0.792547404766, loop: 2020
percent test accuracy 0.793347418308, loop: 2030
percent test accuracy 0.795222461224, loop: 2040
percent test accuracy 0.79488492012, loop: 2050
percent test accuracy 0.794484913349, loop: 2060
percent test accuracy 0.792322397232, loop: 2070
percent test accuracy 0.7945099473, loop: 2080
percent test accuracy 0.792872428894, loop: 2090
percent test accuracy 0.791447401047, loop: 2100
percent test accuracy 0.79314738512, loop: 2110
percent test accuracy 0.795472443104, loop: 2120
percent test accuracy 0.794259905815, loop: 2130
percent test accuracy 0.794909954071, loop: 2140
percent test accuracy 0.793472409248, loop: 2150
percent test accuracy 0.794934928417, loop: 2160
percent test accuracy 0.795172452927, loop: 2170
percent test accuracy 0.794609904289, loop: 2180
percent test accuracy 0.794897437096, loop: 2190
percent test accuracy 0.795047461987, loop: 2200
percent test accuracy 0.795084953308, loop: 2210
percent test accuracy 0.794447422028, loop: 2220
percent test accuracy 0.79488492012, loop: 2230
percent test accuracy 0.793122410774, loop: 2240
percent test accuracy 0.792209923267, loop: 2250
percent test accuracy 0.79252243042, loop: 2260
percent test accuracy 0.793972432613, loop: 2270
percent test accuracy 0.794247448444, loop: 2280
percent test accuracy 0.794722437859, loop: 2290
percent test accuracy 0.794447422028, loop: 2300
percent test accuracy 0.794159948826, loop: 2310
percent test accuracy 0.793359935284, loop: 2320
percent test accuracy 0.793734908104, loop: 2330
percent test accuracy 0.794622421265, loop: 2340
percent test accuracy 0.794809937477, loop: 2350
percent test accuracy 0.793834924698, loop: 2360
percent test accuracy 0.790734887123, loop: 2370
percent test accuracy 0.789847373962, loop: 2380
percent test accuracy 0.793784916401, loop: 2390
percent test accuracy 0.794734954834, loop: 2400
percent test accuracy 0.794472455978, loop: 2410
percent test accuracy 0.793859899044, loop: 2420
percent test accuracy 0.792722404003, loop: 2430
percent test accuracy 0.793959915638, loop: 2440
percent test accuracy 0.7945099473, loop: 2450
percent test accuracy 0.794072449207, loop: 2460
percent test accuracy 0.794834911823, loop: 2470
percent test accuracy 0.794584929943, loop: 2480
percent test accuracy 0.795147418976, loop: 2490
percent test accuracy 0.793059885502, loop: 2500
percent test accuracy 0.794484913349, loop: 2510
percent test accuracy 0.789609849453, loop: 2520
percent test accuracy 0.793947398663, loop: 2530
percent test accurac
