percent test accuracy 0.339249998331, loop: 10
percent test accuracy 0.567791640759, loop: 470
percent test accuracy 0.564458310604, loop: 480
percent test accuracy 0.567270815372, loop: 490
percent test accuracy 0.565041661263, loop: 500
percent test accuracy 0.565583348274, loop: 510
percent test accuracy 0.564562499523, loop: 520
percent test accuracy 0.565729141235, loop: 530
percent test accuracy 0.567333340645, loop: 540
percent test accuracy 0.567062497139, loop: 550
percent test accuracy 0.567562520504, loop: 560
percent test accuracy 0.566187500954, loop: 570
percent test accuracy 0.565958321095, loop: 580
percent test accuracy 0.567854166031, loop: 590
percent test accuracy 0.563812494278, loop: 600
percent test accuracy 0.566979169846, loop: 610
percent test accuracy 0.566854178905, loop: 620
percent test accuracy 0.564520835876, loop: 630
percent test accuracy 0.562083303928, loop: 640
percent test accuracy 0.56287497282, loop: 650
percent test accuracy 0.56387501955, loop: 660
percent test accuracy 0.562895834446, loop: 670
percent test accuracy 0.566479146481, loop: 680
percent test accuracy 0.565999984741, loop: 690
percent test accuracy 0.562479138374, loop: 700
percent test accuracy 0.562270820141, loop: 710
percent test accuracy 0.565770804882, loop: 720
percent test accuracy 0.562166690826, loop: 730
percent test accuracy 0.567375004292, loop: 740
percent test accuracy 0.565458357334, loop: 750
percent test accuracy 0.566895842552, loop: 760
percent test accuracy 0.56585419178, loop: 770
percent test accuracy 0.56460416317, loop: 780
percent test accuracy 0.567041695118, loop: 790
percent test accuracy 0.567145824432, loop: 800
percent test accuracy 0.567416667938, loop: 810
percent test accuracy 0.566312491894, loop: 820
percent test accuracy 0.566250026226, loop: 830
percent test accuracy 0.565666675568, loop: 840
percent test accuracy 0.567916691303, loop: 850
percent test accuracy 0.564645826817, loop: 860
percent test accuracy 0.558791637421, loop: 870
percent test accuracy 0.565708339214, loop: 880
percent test accuracy 0.565729141235, loop: 890
percent test accuracy 0.567458331585, loop: 900
percent test accuracy 0.56400001049, loop: 910
percent test accuracy 0.563604176044, loop: 920
percent test accuracy 0.564041674137, loop: 930
percent test accuracy 0.567770838737, loop: 940
percent test accuracy 0.565791666508, loop: 950
percent test accuracy 0.566562473774, loop: 960
percent test accuracy 0.566041648388, loop: 970
percent test accuracy 0.566437482834, loop: 980
percent test accuracy 0.564270853996, loop: 990
percent test accuracy 0.567187488079, loop: 1000
percent test accuracy 0.567854166031, loop: 1010
percent test accuracy 0.564562499523, loop: 1020
percent test accuracy 0.569458305836, loop: 1030
percent test accuracy 0.567895829678, loop: 1040
percent test accuracy 0.568187475204, loop: 1050
percent test accuracy 0.568958342075, loop: 1060
percent test accuracy 0.569104194641, loop: 1070
percent test accuracy 0.56833332777, loop: 1080
percent test accuracy 0.568791687489, loop: 1090
percent test accuracy 0.569458305836, loop: 1100
percent test accuracy 0.567729175091, loop: 1110
percent test accuracy 0.568520843983, loop: 1120
percent test accuracy 0.567937493324, loop: 1130
percent test accuracy 0.569479167461, loop: 1140
percent test accuracy 0.567645847797, loop: 1150
percent test accuracy 0.567395806313, loop: 1160
percent test accuracy 0.56670832634, loop: 1170
percent test accuracy 0.568229138851, loop: 1180
percent test accuracy 0.568499982357, loop: 1190
percent test accuracy 0.567270815372, loop: 1200
percent test accuracy 0.5662291646, loop: 1210
percent test accuracy 0.568729162216, loop: 1220
percent test accuracy 0.568895816803, loop: 1230
percent test accuracy 0.568166673183, loop: 1240
percent test accuracy 0.567895829678, loop: 1250
percent test accuracy 0.566604137421, loop: 1260
percent test accuracy 0.566729187965, loop: 1270
percent test accuracy 0.566604137421, loop: 1280
percent test accuracy 0.566312491894, loop: 1290
percent test accuracy 0.567479193211, loop: 1300
percent test accuracy 0.566937506199, loop: 1310
percent test accuracy 0.567229151726, loop: 1320
percent test accuracy 0.567062497139, loop: 1330
percent test accuracy 0.566749989986, loop: 1340
percent test accuracy 0.569395840168, loop: 1350
percent test accuracy 0.569750010967, loop: 1360
percent test accuracy 0.566999971867, loop: 1370
percent test accuracy 0.565687477589, loop: 1380
percent test accuracy 0.571250021458, loop: 1390
percent test accuracy 0.569312512875, loop: 1400
percent test accuracy 0.566500008106, loop: 1410
percent test accuracy 0.569187521935, loop: 1420
percent test accuracy 0.56833332777, loop: 1430
percent test accuracy 0.571187496185, loop: 1440
percent test accuracy 0.566645860672, loop: 1450
percent test accuracy 0.569374978542, loop: 1460
percent test accuracy 0.568895816803, loop: 1470
percent test accuracy 0.568854153156, loop: 1480
percent test accuracy 0.569166660309, loop: 1490
percent test accuracy 0.569291651249, loop: 1500
percent test accuracy 0.570625007153, loop: 1510
percent test accuracy 0.569291651249, loop: 1520
percent test accuracy 0.568291664124, loop: 1530
percent test accuracy 0.570020854473, loop: 1540
percent test accuracy 0.566645860672, loop: 1550
percent test accuracy 0.568875014782, loop: 1560
percent test accuracy 0.566270828247, loop: 1570
percent test accuracy 0.568729162216, loop: 1580
percent test accuracy 0.568479180336, loop: 1590
percent test accuracy 0.570375025272, loop: 1600
percent test accuracy 0.570041656494, loop: 1610
percent test accuracy 0.570770859718, loop: 1620
percent test accuracy 0.56906247139, loop: 1630
percent test accuracy 0.56881248951, loop: 1640
percent test accuracy 0.570583343506, loop: 1650
percent test accuracy 0.567145824432, loop: 1660
percent test accuracy 0.571520805359, loop: 1670
percent test accuracy 0.570854187012, loop: 1680
percent test accuracy 0.571062505245, loop: 1690
percent test accuracy 0.569979190826, loop: 1700
percent test accuracy 0.571062505245, loop: 1710
percent test accuracy 0.570541679859, loop: 1720
percent test accuracy 0.568854153156, loop: 1730
percent test accuracy 0.569374978542, loop: 1740
percent test accuracy 0.56958335638, loop: 1750
percent test accuracy 0.570229172707, loop: 1760
percent test accuracy 0.569000005722, loop: 1770
percent test accuracy 0.563499987125, loop: 1780
percent test accuracy 0.567937493324, loop: 1790
percent test accuracy 0.57043749094, loop: 1800
percent test accuracy 0.570520818233, loop: 1810
percent test accuracy 0.569374978542, loop: 1820
percent test accuracy 0.564937472343, loop: 1830
percent test accuracy 0.570812523365, loop: 1840
percent test accuracy 0.570166647434, loop: 1850
percent test accuracy 0.569750010967, loop: 1860
percent test accuracy 0.570479154587, loop: 1870
percent test accuracy 0.57068747282, loop: 1880
percent test accuracy 0.568916678429, loop: 1890
percent test accuracy 0.570291638374, loop: 1900
percent test accuracy 0.570083320141, loop: 1910
percent test accuracy 0.570625007153, loop: 1920
percent test accuracy 0.568270862103, loop: 1930
percent test accuracy 0.569020807743, loop: 1940
percent test accuracy 0.57056248188, loop: 1950
percent test accuracy 0.569416642189, loop: 1960
percent test accuracy 0.570541679859, loop: 1970
percent test accuracy 0.571145832539, loop: 1980
percent test accuracy 0.56906247139, loop: 1990
percent test accuracy 0.566874980927, loop: 2000
percent test accuracy 0.567312479019, loop: 2010
percent test accuracy 0.569875001907, loop: 2020
percent test accuracy 0.569249987602, loop: 2030
percent test accuracy 0.57006251812, loop: 2040
percent test accuracy 0.566687524319, loop: 2050
percent test accuracy 0.572020828724, loop: 2060
percent test accuracy 0.571604192257, loop: 2070
percent test accuracy 0.568562507629, loop: 2080
percent test accuracy 0.571729183197, loop: 2090
percent test accuracy 0.570291638374, loop: 2100
percent test accuracy 0.570416688919, loop: 2110
percent test accuracy 0.569708347321, loop: 2120
percent test accuracy 0.5665833354, loop: 2130
percent test accuracy 0.569750010967, loop: 2140
percent test accuracy 0.571708321571, loop: 2150
percent test accuracy 0.56683331728, loop: 2160
percent test accuracy 0.571937501431, loop: 2170
percent test accuracy 0.569333314896, loop: 2180
percent test accuracy 0.568791687489, loop: 2190
percent test accuracy 0.569708347321, loop: 2200
percent test accuracy 0.571854174137, loop: 2210
percent test accuracy 0.567020833492, loop: 2220
percent test accuracy 0.570124983788, loop: 2230
percent test accuracy 0.570020854473, loop: 2240
percent test accuracy 0.569916665554, loop: 2250
percent test accuracy 0.568354189396, loop: 2260
percent test accuracy 0.56893748045, loop: 2270
percent test accuracy 0.570104181767, loop: 2280
percent test accuracy 0.568791687489, loop: 2290
percent test accuracy 0.570395827293, loop: 2300
percent test accuracy 0.568520843983, loop: 2310
percent test accuracy 0.565999984741, loop: 2320
percent test accuracy 0.568687498569, loop: 2330
percent test accuracy 0.569041669369, loop: 2340
percent test accuracy 0.569020807743, loop: 2350
percent test accuracy 0.570874989033, loop: 2360
percent test accuracy 0.570645809174, loop: 2370
percent test accuracy 0.569875001907, loop: 2380
percent test accuracy 0.572208344936, loop: 2390
percent test accuracy 0.571770846844, loop: 2400
percent test accuracy 0.572562515736, loop: 2410
percent test accuracy 0.570083320141, loop: 2420
percent test accuracy 0.572083353996, loop: 2430
percent test accuracy 0.571187496185, loop: 2440
percent test accuracy 0.572624981403, loop: 2450
percent test accuracy 0.572395861149, loop: 2460
percent test accuracy 0.56833332777, loop: 2470
percent test accuracy 0.571916639805, loop: 2480
percent test accuracy 0.57056248188, loop: 2490
percent test accuracy 0.572104156017, loop: 2500
percent test accuracy 0.570124983788, loop: 2510
percent test accuracy 0.572229146957, loop: 2520
percent test accuracy 0.56993752718, loop: 2530
percent test accuracy 0.572875022888, loop: 2540
percent test accuracy 0.56958335638, loop: 2550
percent test accuracy 0.572145819664, loop: 2560
percent test accuracy 0.568354189396, loop: 2570
percent test accuracy 0.570083320141, loop: 2580
percent test accuracy 0.571291685104, loop: 2590
percent test accuracy 0.567666649818, loop: 2600
percent test accuracy 0.571250021458, loop: 2610
percent test accuracy 0.571333348751, loop: 2620
percent test accuracy 0.569249987602, loop: 2630
percent test accuracy 0.571958363056, loop: 2640
percent test accuracy 0.574062526226, loop: 2650
percent test accuracy 0.571416676044, loop: 2660
percent test accuracy 0.57416665554, loop: 2670
percent test accuracy 0.572895824909, loop: 2680
percent test accuracy 0.573187470436, loop: 2690
percent test accuracy 0.571458339691, loop: 2700
percent test accuracy 0.570291638374, loop: 2710
percent test accuracy 0.568895816803, loop: 2720
percent test accuracy 0.571229159832, loop: 2730
percent test accuracy 0.569083333015, loop: 2740
percent test accuracy 0.570291638374, loop: 2750
percent test accuracy 0.569437503815, loop: 2760
percent test accuracy 0.567770838737, loop: 2770
percent test accuracy 0.57156252861, loop: 2780
percent test accuracy 0.565270841122, loop: 2790
percent test accuracy 0.572437524796, loop: 2800
percent test accuracy 0.571354150772, loop: 2810
percent test accuracy 0.573291659355, loop: 2820
percent test accuracy 0.572791695595, loop: 2830
percent test accuracy 0.571437478065, loop: 2840
percent test accuracy 0.571208357811, loop: 2850
percent test accuracy 0.571520805359, loop: 2860
percent test accuracy 0.568708360195, loop: 2870
percent test accuracy 0.57006251812, loop: 2880
percent test accuracy 0.571729183197, loop: 2890
percent test accuracy 0.569687485695, loop: 2900
percent test accuracy 0.571729183197, loop: 2910
percent test accuracy 0.573312520981, loop: 2920
percent test accuracy 0.574187517166, loop: 2930
percent test accuracy 0.57204169035, loop: 2940
percent test accuracy 0.57254165411, loop: 2950
percent test accuracy 0.574583351612, loop: 2960
percent test accuracy 0.571604192257, loop: 2970
percent test accuracy 0.574208319187, loop: 2980
percent test accuracy 0.573687493801, loop: 2990
percent test accuracy 0.573249995708, loop: 3000
