percent test accuracy 0.512762486935, loop: 10
percent test accuracy 0.645487487316, loop: 470
percent test accuracy 0.645912528038, loop: 480
percent test accuracy 0.644800007343, loop: 490
percent test accuracy 0.644999980927, loop: 500
percent test accuracy 0.645725011826, loop: 510
percent test accuracy 0.647412478924, loop: 520
percent test accuracy 0.646787524223, loop: 530
percent test accuracy 0.645624995232, loop: 540
percent test accuracy 0.645012497902, loop: 550
percent test accuracy 0.643675029278, loop: 560
percent test accuracy 0.644612491131, loop: 570
percent test accuracy 0.645612478256, loop: 580
percent test accuracy 0.643949985504, loop: 590
percent test accuracy 0.643762528896, loop: 600
percent test accuracy 0.644050002098, loop: 610
percent test accuracy 0.645675003529, loop: 620
percent test accuracy 0.644737482071, loop: 630
percent test accuracy 0.6460750103, loop: 640
percent test accuracy 0.644400000572, loop: 650
percent test accuracy 0.64411252737, loop: 660
percent test accuracy 0.646025002003, loop: 670
percent test accuracy 0.64494997263, loop: 680
percent test accuracy 0.644812524319, loop: 690
percent test accuracy 0.645825028419, loop: 700
percent test accuracy 0.646149992943, loop: 710
percent test accuracy 0.647074997425, loop: 720
percent test accuracy 0.647800028324, loop: 730
percent test accuracy 0.648175001144, loop: 740
percent test accuracy 0.647975027561, loop: 750
percent test accuracy 0.647925019264, loop: 760
percent test accuracy 0.647125005722, loop: 770
percent test accuracy 0.647475004196, loop: 780
percent test accuracy 0.646212518215, loop: 790
percent test accuracy 0.644162476063, loop: 800
percent test accuracy 0.644900023937, loop: 810
percent test accuracy 0.645725011826, loop: 820
percent test accuracy 0.64657497406, loop: 830
percent test accuracy 0.646837472916, loop: 840
percent test accuracy 0.646287500858, loop: 850
percent test accuracy 0.646350026131, loop: 860
percent test accuracy 0.646025002003, loop: 870
percent test accuracy 0.646137475967, loop: 880
percent test accuracy 0.644712507725, loop: 890
percent test accuracy 0.644349992275, loop: 900
percent test accuracy 0.646099984646, loop: 910
percent test accuracy 0.64509999752, loop: 920
percent test accuracy 0.646525025368, loop: 930
percent test accuracy 0.646350026131, loop: 940
percent test accuracy 0.643400013447, loop: 950
percent test accuracy 0.64261251688, loop: 960
percent test accuracy 0.643149971962, loop: 970
percent test accuracy 0.64322501421, loop: 980
percent test accuracy 0.642624974251, loop: 990
percent test accuracy 0.642774999142, loop: 1000
percent test accuracy 0.644537508488, loop: 1010
percent test accuracy 0.644562482834, loop: 1020
percent test accuracy 0.645399987698, loop: 1030
percent test accuracy 0.645425021648, loop: 1040
percent test accuracy 0.645812511444, loop: 1050
percent test accuracy 0.644937515259, loop: 1060
percent test accuracy 0.645049989223, loop: 1070
percent test accuracy 0.644487500191, loop: 1080
percent test accuracy 0.644249975681, loop: 1090
percent test accuracy 0.646012485027, loop: 1100
percent test accuracy 0.645812511444, loop: 1110
percent test accuracy 0.647249996662, loop: 1120
percent test accuracy 0.64693748951, loop: 1130
percent test accuracy 0.645624995232, loop: 1140
percent test accuracy 0.646000027657, loop: 1150
percent test accuracy 0.646549999714, loop: 1160
percent test accuracy 0.646825015545, loop: 1170
percent test accuracy 0.644275009632, loop: 1180
percent test accuracy 0.645749986172, loop: 1190
percent test accuracy 0.646762490273, loop: 1200
percent test accuracy 0.646549999714, loop: 1210
percent test accuracy 0.647112488747, loop: 1220
percent test accuracy 0.645850002766, loop: 1230
percent test accuracy 0.647262513638, loop: 1240
percent test accuracy 0.646875023842, loop: 1250
percent test accuracy 0.647137522697, loop: 1260
percent test accuracy 0.647162497044, loop: 1270
percent test accuracy 0.647037506104, loop: 1280
percent test accuracy 0.645725011826, loop: 1290
percent test accuracy 0.643249988556, loop: 1300
percent test accuracy 0.645874977112, loop: 1310
percent test accuracy 0.644762516022, loop: 1320
percent test accuracy 0.644999980927, loop: 1330
percent test accuracy 0.645112514496, loop: 1340
percent test accuracy 0.645049989223, loop: 1350
percent test accuracy 0.645574986935, loop: 1360
percent test accuracy 0.645924985409, loop: 1370
percent test accuracy 0.645762503147, loop: 1380
percent test accuracy 0.644599974155, loop: 1390
percent test accuracy 0.646099984646, loop: 1400
percent test accuracy 0.645687520504, loop: 1410
percent test accuracy 0.646637499332, loop: 1420
percent test accuracy 0.644737482071, loop: 1430
percent test accuracy 0.644574999809, loop: 1440
percent test accuracy 0.644150018692, loop: 1450
percent test accuracy 0.645224988461, loop: 1460
percent test accuracy 0.644450008869, loop: 1470
percent test accuracy 0.644699990749, loop: 1480
percent test accuracy 0.643774986267, loop: 1490
percent test accuracy 0.64359998703, loop: 1500
percent test accuracy 0.643925011158, loop: 1510
percent test accuracy 0.644774973392, loop: 1520
percent test accuracy 0.645224988461, loop: 1530
percent test accuracy 0.645262479782, loop: 1540
percent test accuracy 0.64509999752, loop: 1550
percent test accuracy 0.645174980164, loop: 1560
percent test accuracy 0.645974993706, loop: 1570
percent test accuracy 0.644625008106, loop: 1580
percent test accuracy 0.645437479019, loop: 1590
percent test accuracy 0.643737494946, loop: 1600
percent test accuracy 0.642837524414, loop: 1610
percent test accuracy 0.644587516785, loop: 1620
percent test accuracy 0.644200026989, loop: 1630
percent test accuracy 0.644687473774, loop: 1640
percent test accuracy 0.643787503242, loop: 1650
percent test accuracy 0.644800007343, loop: 1660
percent test accuracy 0.644862473011, loop: 1670
percent test accuracy 0.644675016403, loop: 1680
percent test accuracy 0.644774973392, loop: 1690
percent test accuracy 0.645037472248, loop: 1700
percent test accuracy 0.645037472248, loop: 1710
percent test accuracy 0.644562482834, loop: 1720
percent test accuracy 0.644662499428, loop: 1730
percent test accuracy 0.645325005054, loop: 1740
percent test accuracy 0.644887506962, loop: 1750
percent test accuracy 0.643762528896, loop: 1760
percent test accuracy 0.644299983978, loop: 1770
percent test accuracy 0.643499970436, loop: 1780
percent test accuracy 0.643549978733, loop: 1790
percent test accuracy 0.644275009632, loop: 1800
percent test accuracy 0.643987476826, loop: 1810
percent test accuracy 0.64359998703, loop: 1820
percent test accuracy 0.644137501717, loop: 1830
percent test accuracy 0.643862485886, loop: 1840
percent test accuracy 0.644550025463, loop: 1850
percent test accuracy 0.644362509251, loop: 1860
percent test accuracy 0.645012497902, loop: 1870
percent test accuracy 0.645299971104, loop: 1880
percent test accuracy 0.643862485886, loop: 1890
percent test accuracy 0.643837511539, loop: 1900
percent test accuracy 0.64372497797, loop: 1910
percent test accuracy 0.643487513065, loop: 1920
percent test accuracy 0.643512487411, loop: 1930
percent test accuracy 0.643424987793, loop: 1940
percent test accuracy 0.643199980259, loop: 1950
percent test accuracy 0.642475008965, loop: 1960
percent test accuracy 0.642050027847, loop: 1970
percent test accuracy 0.643787503242, loop: 1980
percent test accuracy 0.643512487411, loop: 1990
percent test accuracy 0.643462479115, loop: 2000
percent test accuracy 0.644174993038, loop: 2010
percent test accuracy 0.642387509346, loop: 2020
percent test accuracy 0.643412470818, loop: 2030
percent test accuracy 0.643137514591, loop: 2040
percent test accuracy 0.643637478352, loop: 2050
percent test accuracy 0.642199993134, loop: 2060
percent test accuracy 0.641787528992, loop: 2070
percent test accuracy 0.641924977303, loop: 2080
percent test accuracy 0.641587495804, loop: 2090
percent test accuracy 0.643275022507, loop: 2100
percent test accuracy 0.644237518311, loop: 2110
percent test accuracy 0.643700003624, loop: 2120
percent test accuracy 0.641587495804, loop: 2130
percent test accuracy 0.643562495708, loop: 2140
percent test accuracy 0.644937515259, loop: 2150
percent test accuracy 0.64497500658, loop: 2160
percent test accuracy 0.643412470818, loop: 2170
percent test accuracy 0.643374979496, loop: 2180
percent test accuracy 0.644900023937, loop: 2190
percent test accuracy 0.644325017929, loop: 2200
percent test accuracy 0.644249975681, loop: 2210
percent test accuracy 0.644487500191, loop: 2220
percent test accuracy 0.645049989223, loop: 2230
percent test accuracy 0.644012510777, loop: 2240
percent test accuracy 0.643312513828, loop: 2250
percent test accuracy 0.642674982548, loop: 2260
percent test accuracy 0.642462491989, loop: 2270
percent test accuracy 0.643625020981, loop: 2280
percent test accuracy 0.643925011158, loop: 2290
percent test accuracy 0.642887473106, loop: 2300
percent test accuracy 0.642724990845, loop: 2310
percent test accuracy 0.644562482834, loop: 2320
percent test accuracy 0.643424987793, loop: 2330
percent test accuracy 0.642250001431, loop: 2340
percent test accuracy 0.642937481403, loop: 2350
percent test accuracy 0.642925024033, loop: 2360
percent test accuracy 0.644625008106, loop: 2370
percent test accuracy 0.645574986935, loop: 2380
percent test accuracy 0.644712507725, loop: 2390
percent test accuracy 0.645887494087, loop: 2400
percent test accuracy 0.644812524319, loop: 2410
percent test accuracy 0.646112501621, loop: 2420
percent test accuracy 0.645537495613, loop: 2430
percent test accuracy 0.645637512207, loop: 2440
percent test accuracy 0.645862519741, loop: 2450
percent test accuracy 0.64497500658, loop: 2460
percent test accuracy 0.645075023174, loop: 2470
percent test accuracy 0.6447250247, loop: 2480
percent test accuracy 0.645550012589, loop: 2490
percent test accuracy 0.645500004292, loop: 2500
percent test accuracy 0.645624995232, loop: 2510
percent test accuracy 0.645850002766, loop: 2520
percent test accuracy 0.644749999046, loop: 2530
percent test accuracy 0.644312500954, loop: 2540
percent test accuracy 0.643074989319, loop: 2550
percent test accuracy 0.643187522888, loop: 2560
percent test accuracy 0.6447250247, loop: 2570
percent test accuracy 0.64396250248, loop: 2580
percent test accuracy 0.644349992275, loop: 2590
percent test accuracy 0.644012510777, loop: 2600
percent test accuracy 0.644550025463, loop: 2610
percent test accuracy 0.643750011921, loop: 2620
percent test accuracy 0.643000006676, loop: 2630
percent test accuracy 0.642774999142, loop: 2640
percent test accuracy 0.64322501421, loop: 2650
percent test accuracy 0.642799973488, loop: 2660
percent test accuracy 0.643800020218, loop: 2670
percent test accuracy 0.645749986172, loop: 2680
percent test accuracy 0.644999980927, loop: 2690
percent test accuracy 0.643774986267, loop: 2700
percent test accuracy 0.64335000515, loop: 2710
percent test accuracy 0.643175005913, loop: 2720
percent test accuracy 0.64248752594, loop: 2730
percent test accuracy 0.641687512398, loop: 2740
percent test accuracy 0.64347499609, loop: 2750
percent test accuracy 0.645737528801, loop: 2760
percent test accuracy 0.645487487316, loop: 2770
percent test accuracy 0.644924998283, loop: 2780
percent test accuracy 0.646712481976, loop: 2790
percent test accuracy 0.646849989891, loop: 2800
percent test accuracy 0.646350026131, loop: 2810
percent test accuracy 0.645012497902, loop: 2820
percent test accuracy 0.643137514591, loop: 2830
percent test accuracy 0.642712473869, loop: 2840
percent test accuracy 0.644599974155, loop: 2850
percent test accuracy 0.646149992943, loop: 2860
percent test accuracy 0.645200014114, loop: 2870
percent test accuracy 0.645162522793, loop: 2880
percent test accuracy 0.644800007343, loop: 2890
percent test accuracy 0.646112501621, loop: 2900
percent test accuracy 0.645349979401, loop: 2910
percent test accuracy 0.645075023174, loop: 2920
percent test accuracy 0.644737482071, loop: 2930
percent test accuracy 0.644237518311, loop: 2940
percent test accuracy 0.644774973392, loop: 2950
percent test accuracy 0.644375026226, loop: 2960
percent test accuracy 0.645812511444, loop: 2970
percent test accuracy 0.64595001936, loop: 2980
percent test accuracy 0.646737515926, loop: 2990
percent test accuracy 0.646787524223, loop: 3000
